time,open,high,low,close,MA,MA,MA,MA,MA,Volume,Basis,Upper,Lower,Histogram,MACD,Signal,%K,%D,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2023-10-05,16.33,16.67,15.98,16.32,13.8784,12.711100000000005,15.416666666666666,15.670699999999986,15.781799999999993,11047898,16.253500000000006,18.502706749055918,14.004293250944094,0.0022341173195692676,-0.08986922319913049,-0.09210334051869976,61.12600536193032,47.133744906576176,53.03393945674391,47.481962736435,NaN,NaN,NaN,NaN
2023-10-06,15.73,16.488,15.45,16.37,13.906666666666666,12.750000000000005,15.54888888888889,15.744199999999985,15.778199999999995,14774704,16.294500000000006,18.52069383702287,14.068306162977143,0.04267917869064955,-0.038754367155387826,-0.08143354584603738,62.46648793565687,59.69902681785018,53.37582839916444,47.40477516462852,NaN,NaN,NaN,NaN
2023-10-09,15.88,16.45,15.58,16.28,13.936933333333332,12.793850000000006,15.698888888888892,15.816699999999985,15.751799999999994,9832171,16.213000000000005,18.31239134036488,14.113608659635128,0.060790870885625764,-0.005444957239005177,-0.06623582812463094,60.05361930294911,61.21537086684543,52.633121872914835,47.279344351792,NaN,NaN,NaN,NaN
2023-10-10,16.12,17.16,16.1,16.65,13.973333333333333,12.839650000000006,15.93,15.886999999999984,15.731399999999992,14277139,16.180500000000006,18.231133804461116,14.129866195538893,0.0931725657819172,0.05022987910276555,-0.042942686679151645,83.6538461538461,68.72465113081735,55.381827836352045,47.52788079159359,NaN,NaN,NaN,NaN
2023-10-11,16.91,17.1292,16.4007,16.61,14.0128,12.890250000000005,16.096666666666668,15.954499999999985,15.722599999999993,11170185,16.127500000000005,18.0735305752991,14.18146942470091,0.10642331867129032,0.09008646165996126,-0.016336857011329066,82.37179487179485,75.35975344286335,55.010173258956485,48.061092607769275,NaN,NaN,NaN,NaN
2023-10-12,16.6,16.82,15.995,16.22,14.055,12.939800000000007,16.18,16.015299999999982,15.719599999999993,11748247,16.032500000000006,17.752568312596644,14.312431687403366,0.08440979876971587,0.08917539145081577,0.004765592681099901,69.87179487179485,78.6324786324786,51.38913738359136,48.75005989411297,NaN,NaN,NaN,NaN
2023-10-13,16.21,16.2689,15.3842,15.46,14.091933333333333,12.990950000000007,16.165555555555557,16.061299999999985,15.691599999999992,13166600,15.907500000000004,17.39700830813365,14.417991691866359,0.01764237833584142,0.026818565600901678,0.009176187265060257,45.512820512820554,65.9188034188034,45.15180863492438,48.895021737372026,NaN,NaN,NaN,NaN
2023-10-16,15.37,15.86,15.23,15.74,14.130200000000002,13.042250000000006,16.234444444444446,16.112799999999982,15.680199999999992,7851759,15.841500000000002,17.234759128805326,14.448240871194677,-0.007345701596007228,-0.000005939729948778449,0.00733976186605845,54.4871794871795,56.62393162393163,47.671762206508426,49.31992520441831,NaN,NaN,NaN,NaN
2023-10-17,15.35,16.03,15.09,15.82,14.163866666666669,13.090600000000006,16.163333333333334,16.167599999999982,15.675199999999991,9497180,15.780000000000001,17.058295740429255,14.501704259570747,-0.017584174284360366,-0.01464045598939201,0.0029437182949683576,51.27272727272727,50.42424242424244,48.40119703152266,49.93970907822321,NaN,NaN,NaN,NaN
2023-10-18,15.62,15.789,14.6201,14.68,14.191733333333335,13.132750000000009,15.981111111111112,16.209699999999987,15.65059999999999,14722923,15.679500000000004,16.971792149631515,14.387207850368494,-0.09585863321071159,-0.11687957321842113,-0.02102094000770954,2.358360565376549,36.03942244176111,39.87184136386113,49.6409888764098,NaN,NaN,NaN,NaN
2023-10-19,13.15,13.575,12.32,12.63,14.203800000000005,13.170450000000008,15.565555555555555,16.223899999999986,15.599199999999989,29981165,15.510000000000002,17.351684011984528,13.668315988015475,-0.27052904661440313,-0.35918224827571343,-0.08865320166131033,6.404958677685961,20.01201550526326,29.727006305483712,48.42165775996484,NaN,NaN,NaN,NaN
2023-10-20,12.35,12.5064,11.78,11.92,14.213466666666669,13.202650000000007,15.08111111111111,16.223999999999986,15.52779999999999,20445079,15.356500000000002,17.769193722791883,12.943806277208122,-0.4103298051494195,-0.6015654580980847,-0.1912356529486652,2.6022304832713856,3.7885165754446324,27.150421480827433,46.95254075379437,NaN,NaN,NaN,NaN
2023-10-23,11.74,12.3252,11.1142,11.92,14.221333333333336,13.236000000000008,14.555555555555555,16.221799999999988,15.461999999999989,23241029,15.1935,18.034360961046794,12.352639038953205,-0.4747005868403558,-0.78461138649911,-0.3099107996587542,13.328260941480028,7.445150034145793,27.15042148082742,45.715228190167196,NaN,NaN,NaN,NaN
2023-10-24,12.29,12.76,12.09,12.3,14.223666666666668,13.27030000000001,14.076666666666668,16.220099999999988,15.40899999999999,17713774,15.062000000000001,18.170360339471536,11.953639660528466,-0.46308624671282217,-0.8887686080497819,-0.4256823613369597,19.613616064044468,11.84803582959863,30.869680688604802,44.05844052859169,NaN,NaN,NaN,NaN
2023-10-25,12.24,12.595,11.92,11.95,14.227600000000002,13.300450000000007,13.602222222222224,16.20909999999999,15.36179999999999,15190811,14.931000000000003,18.319473992817322,11.542526007182685,-0.4499861745650967,-0.9881650795433305,-0.5381789049782338,13.824473187998263,15.58878339784092,29.381771220566222,42.36899994029328,NaN,NaN,NaN,NaN
2023-10-26,11.84,12.14,11.3,11.37,14.226933333333337,13.328000000000008,13.14777777777778,16.188999999999986,15.31679999999999,18560622,14.744000000000003,18.46846184031995,11.019538159680057,-0.450294054962739,-1.1010464736816576,-0.6507524187189186,4.231036421978876,12.55637522467387,27.05459120488274,40.488911569273164,NaN,NaN,NaN,NaN
2023-10-27,11.78,11.92,11.375,11.5,14.228266666666668,13.354650000000008,12.67666666666667,16.166899999999988,15.28619999999999,14776945,14.5455,18.50950037840562,10.581499621594382,-0.41265278811449324,-1.1665684038620352,-0.753915615747542,6.381289490224614,8.145599700067253,28.423029938451037,38.759619288240025,NaN,NaN,NaN,NaN
2023-10-30,11.67,11.79,10.44,10.67,14.223266666666667,13.377050000000008,12.104444444444447,16.133299999999984,15.24559999999999,24957596,14.2995,18.572313943995194,10.026686056004806,-0.41352338646687836,-1.27081984883114,-0.8572964623642616,3.438378281408844,4.683568064537446,25.175687034714187,36.60203780240876,NaN,NaN,NaN,NaN
2023-10-31,10.56,11.11,10.4,10.95,14.22166666666667,13.401300000000008,11.690000000000003,16.092999999999982,15.18259999999999,18553897,14.091000000000003,18.584577194173875,9.597422805826131,-0.3667067273414337,-1.3156798715410538,-0.9489731441996201,8.5669781931464,6.128881988259953,28.157654514340237,34.68400074922188,NaN,NaN,NaN,NaN
2023-11-01,11.21,11.3691,10.7,11.35,14.220066666666671,13.424150000000008,11.547777777777782,16.047649999999983,15.12419999999999,15808384,13.835500000000001,18.342305853373304,9.3286941466267,-0.2839609072499256,-1.303924278262027,-1.0199633710121014,16.18701971408611,9.397458729547118,32.30799913662203,33.32106230300979,NaN,NaN,NaN,NaN
2023-11-02,11.94,12.4599,11.82,12.41,14.224666666666668,13.453300000000008,11.602222222222228,16.007749999999984,15.08059999999999,14727010,13.64,18.036621430143835,9.243378569856166,-0.14026619528192308,-1.1952961151145054,-1.0550299198325823,35.70159857904084,20.15186549542445,41.88865312859246,33.08797976684322,NaN,NaN,NaN,NaN
2023-11-03,12.62,13.07,12.39,12.51,14.222800000000003,13.48365000000001,11.667777777777781,15.959849999999983,15.051599999999992,15038022,13.447000000000003,17.683281860310963,9.210718139689043,-0.02684787514057696,-1.0885897637583035,-1.0617418886177266,37.47779751332148,29.788805268816144,42.71240649362031,32.7337400730655,NaN,NaN,NaN,NaN
2023-11-06,12.87,13.06,12.09,12.45,14.228266666666672,13.511300000000011,11.684444444444448,15.913649999999985,15.00599999999999,16600011,13.255500000000003,17.304329336981205,9.206670663018802,0.05149857892568965,-0.9973686649606144,-1.048867243886304,38.04045277416959,37.073282955510635,42.32473272301236,32.299706908171906,NaN,NaN,NaN,NaN
2023-11-07,12.51,12.78,12.15,12.71,14.236733333333337,13.53625000000001,11.768888888888894,15.870749999999985,14.964999999999991,11311523,13.058500000000004,16.79919124628051,9.317808753719497,0.12405989295070974,-0.8937923776979169,-1.0178522706486266,72.75590551181106,49.424718599767374,44.66838152070441,32.642316919375,NaN,NaN,NaN,NaN
2023-11-08,12.78,12.86,12.31,12.7,14.249400000000005,13.561050000000009,11.916666666666671,15.823249999999984,14.890199999999991,10696686,12.863000000000003,16.230931709521382,9.495068290478624,0.17167788247004556,-0.8032549175610697,-0.9749328000311153,86.14232209737824,65.64622679445296,44.59332574554873,33.704196879379644,NaN,NaN,NaN,NaN
2023-11-09,12.49,12.575,11.37,11.65,14.255333333333338,13.580400000000008,11.933333333333339,15.751249999999986,14.794599999999992,17936876,12.634500000000003,15.663443545198497,9.605556454801508,0.13440400673473163,-0.8069277916127007,-0.9413317983474323,46.81647940074907,68.57156900331279,37.47332402586457,34.44154706116801,NaN,NaN,NaN,NaN
2023-11-10,11.65,12.09,11.29,12.03,14.264266666666671,13.595300000000007,12.08444444444445,15.699549999999986,14.704799999999992,12314246,12.463000000000001,15.207675572813615,9.718324427186387,0.1368284379855096,-0.7702962508655453,-0.9071246888510549,61.04868913857674,64.66916354556803,41.1363214661317,35.44053991726118,NaN,NaN,NaN,NaN
2023-11-13,12.11,12.93,11.77,12.79,14.276933333333336,13.606500000000008,12.288888888888893,15.650249999999986,14.655399999999993,19270334,12.3155,14.621981953105195,10.009018046894806,0.18794675884181022,-0.6721912402987922,-0.8601379991406024,89.51310861423217,65.792759051186,47.73149235584766,36.64495503634994,NaN,NaN,NaN,NaN
2023-11-14,13.77,14.0276,13.39,13.96,14.301000000000004,13.62855000000001,12.578888888888892,15.620849999999985,14.607999999999993,21316517,12.222499999999998,14.058211033904897,10.3867889660951,0.2926426329812595,-0.4943347079140281,-0.7869773408952876,98.13650898665789,82.89943557982227,55.91956169067129,38.5405114985003,NaN,NaN,NaN,NaN
2023-11-15,14.14,14.78,13.88,14.45,14.325400000000005,13.650300000000009,12.805555555555559,15.611749999999983,14.578999999999992,19785087,12.211,13.986893014795639,10.435106985204362,0.3813685456726803,-0.31026665880443716,-0.6916352044771175,92.46575342465754,93.37179034184919,58.82849056297406,40.81007573836398,NaN,NaN,NaN,NaN
2023-11-16,14.13,14.26,13.37,13.6,14.344600000000003,13.664200000000008,12.92666666666667,15.585249999999984,14.53439999999999,18141104,12.2595,14.129029085090709,10.38997091490929,0.36904875138795723,-0.23032426524217087,-0.5993730166301281,73.05936073059361,87.88720771396969,52.372034865203055,42.5207189474177,NaN,NaN,NaN,NaN
2023-11-17,13.46,13.94,12.9901,13.69,14.363200000000003,13.675500000000008,13.06444444444445,15.553749999999985,14.49719999999999,16603700,12.347999999999999,14.310147802791644,10.385852197208354,0.3531887567584375,-0.1578870706820812,-0.5110758274405187,75.11415525114154,80.2130898021309,52.96070973659677,44.505363426123594,NaN,NaN,NaN,NaN
2023-11-20,13.65,13.9096,13.3799,13.78,14.384000000000006,13.686500000000008,13.183333333333337,15.522049999999984,14.414599999999991,12780847,12.440999999999999,14.487684147590969,10.39431585240903,0.3351362516443636,-0.09215551288506418,-0.4272917645294278,75.49019607843137,74.55457068672217,53.57860707112053,46.3211457516079,NaN,NaN,NaN,NaN
2023-11-21,13.72,14.48,13.58,14.26,14.410200000000005,13.697650000000008,13.35666666666667,15.491099999999983,14.353799999999993,16213505,12.538999999999998,14.731778146552976,10.34622185344702,0.3407809111632866,-0.0013156255753195012,-0.3420965367386061,85.1002865329513,78.56821262084141,56.83523646728584,48.07309127522674,NaN,NaN,NaN,NaN
2023-11-22,14.34,14.51,13.39,13.64,14.44233333333334,13.70480000000001,13.57777777777778,15.43589999999998,14.273199999999992,17872268,12.6235,14.84898219494113,10.39801780505887,0.29000645317559937,0.020411529730893108,-0.26959492344470626,67.33524355300864,75.9752420547971,51.78205825041564,48.779763069642684,NaN,NaN,NaN,NaN
2023-11-24,13.59,14.03,13.48,13.75,14.47406666666667,13.710400000000009,13.76888888888889,15.379299999999983,14.185799999999993,7609702,12.742499999999998,14.941516825765635,10.54348317423436,0.2524571775610732,0.04597654850663524,-0.20648062905443795,70.48710601719199,74.30754536771731,52.587484210481485,49.4851257637042,NaN,NaN,NaN,NaN
2023-11-27,13.86,14,13.45,13.8,14.507600000000005,13.713450000000009,13.881111111111116,15.329299999999982,14.10259999999999,13306578,12.857499999999998,15.024912051272311,10.690087948727685,0.22076112431507375,0.06947077633940424,-0.1512903479756695,71.91977077363902,69.91404011461321,52.97201869684438,50.24564619040648,NaN,NaN,NaN,NaN
2023-11-28,13.85,14.745,13.615,14.73,14.548400000000004,13.726300000000007,13.966666666666669,15.290799999999981,14.055999999999992,20587044,13.0605,15.12860517140702,10.992394828592978,0.25005170184215364,0.16127427932702254,-0.08877742251513109,98.56733524355303,80.32473734479468,59.54434554689949,51.30821504942042,NaN,NaN,NaN,NaN
2023-11-29,14.95,15.26,14.37,14.5,14.591333333333338,13.73900000000001,13.972222222222225,15.255099999999981,14.00499999999999,18735532,13.237999999999996,15.154930880339919,11.321069119660073,0.24143364911882254,0.2130146388833971,-0.028419010235425438,80.85642317380355,83.78117639699855,57.40755744703972,52.223517313812636,NaN,NaN,NaN,NaN
2023-11-30,14.59,14.59,13.84,14.11,14.628333333333336,13.74295000000001,14.028888888888892,15.215199999999983,13.953399999999993,20583943,13.375999999999996,15.118875784443842,11.63312421555615,0.19874587159698157,0.22001332926080153,0.021267457663819954,71.03274559193953,83.48550133643204,53.87698087162798,53.39520708851002,NaN,NaN,NaN,NaN
2023-12-01,13.5,14.13,13.4,14,14.662400000000003,13.744050000000009,14.063333333333338,15.172099999999983,13.91299999999999,17440407,13.455499999999997,15.159489143158043,11.751510856841952,0.15435757827301136,0.21421443050508415,0.059856852232072794,63.89684813753583,71.92867230109296,52.8889862718788,54.23468314606338,NaN,NaN,NaN,NaN
2023-12-04,13.73,14.0544,13.525,13.72,14.696000000000003,13.749550000000008,14.05666666666667,15.12029999999998,13.88759999999999,14024826,13.516,15.166495683120763,11.865504316879237,0.10002952727973631,0.18489376133174318,0.08486423405200687,32.15560156835106,55.695065099275475,50.35755586421643,54.42225911094687,NaN,NaN,NaN,NaN
2023-12-05,13.56,14.69,13.55,14.01,14.732266666666671,13.753600000000008,14.028888888888893,15.067899999999984,13.864199999999991,18287380,13.594,15.181871531327506,12.006128468672493,0.07846747579986785,0.18294857880184168,0.10448110300197383,44.9314947795057,46.99464816179753,52.87344276369853,54.20467918759167,NaN,NaN,NaN,NaN
2023-12-06,14.37,14.68,14.03,14.05,14.768666666666672,13.763100000000009,14.074444444444445,15.006599999999985,13.846599999999992,17152809,13.660999999999998,15.206534211850581,12.115465788149415,0.062439577196178014,0.18253057449719634,0.12009099730101833,46.693686946561556,41.26026109813944,53.22556478565239,53.80447020349727,NaN,NaN,NaN,NaN
2023-12-07,14.25,14.4588,13.8301,14.33,14.806733333333336,13.77245000000001,14.138888888888891,14.945099999999984,13.841799999999992,16760037,13.742499999999998,15.248127776045793,12.236872223954203,0.06589451422015291,0.20245914007620947,0.13656462585605655,59.029032115952255,50.21807128067317,55.71970411369747,54.04358943553258,NaN,NaN,NaN,NaN
2023-12-08,13.84,14.2874,13.76,14.14,14.838800000000004,13.78035000000001,14.176666666666668,14.883899999999983,13.822399999999991,15373815,13.866999999999999,15.033535040193978,12.70046495980602,0.051235312741189976,0.20060876678254402,0.14937345404135405,40.42870060103192,48.71713988784858,53.629928628712236,54.091390784969406,NaN,NaN,NaN,NaN
2023-12-11,14.08,14.12,13.605,13.78,14.867466666666669,13.788850000000009,14.071111111111113,14.848599999999983,13.788599999999992,13414852,13.9545,14.764919027417527,13.144080972582472,0.015025201251896547,0.16815495560622473,0.15312975435432818,20.855614973261975,40.10444923008205,49.81746233323222,53.82273758940595,NaN,NaN,NaN,NaN
2023-12-12,13.68,13.72,13.29,13.55,14.896133333333337,13.791250000000009,13.965555555555559,14.813999999999982,13.747799999999991,13253047,13.992499999999998,14.63477330631169,13.350226693688306,-0.024532358419365602,0.12246430633012118,0.14699666474948678,13.197969543147282,24.827428372480394,47.49444918508732,53.15553849782035,NaN,NaN,NaN,NaN
2023-12-13,13.31,13.84,12.8,13.75,14.926400000000003,13.795500000000011,13.925555555555558,14.772499999999981,13.72039999999999,21039923,13.982,14.632864041102476,13.331135958897523,-0.036616851467684064,0.10122560041488171,0.13784245188256578,38.617886178861774,24.223823565090342,49.69129728250131,53.00619842868361,NaN,NaN,NaN,NaN
2023-12-14,13.91,15.01,13.89,14.76,14.961466666666672,13.806300000000011,14.010000000000003,14.745099999999985,13.686399999999992,22929744,13.997499999999997,14.704546674555896,13.290453325444098,0.020927495399412743,0.1640018211318317,0.14307432573241896,79.67479674796748,43.83021748999217,59.01687842702979,53.46544087272279,NaN,NaN,NaN,NaN
