time,open,high,low,close,MA,MA,MA,MA,MA,Volume,Basis,Upper,Lower,Histogram,MACD,Signal,%K,%D,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2025-01-07,33.57,33.73,30.6,31.15,38.59520000000002,39.70150000000002,29.68,32.777699999999975,30.188400000000005,79205733,29.317500000000017,32.84185455083549,25.793145449164538,0.3508283761554581,0.051760359645236065,-0.299068016510222,68.30466830466831,70.53279663800429,54.02307047230328,48.85239081176,NaN,NaN,NaN,NaN
2025-01-08,30.8,31.01,29.1754,30.18,38.479133333333344,39.62025000000002,29.646666666666665,32.680299999999974,30.08640000000001,69523496,29.36500000000002,32.90891026974359,25.821089730256446,0.3076830691656904,0.08553581994689097,-0.22214724921879941,56.388206388206406,70.17125673842091,51.300396236459264,48.75870682430102,NaN,NaN,NaN,NaN
2025-01-10,29.06,29.09,27.44,28.06,38.30940000000001,39.531100000000016,29.36777777777778,32.56359999999997,29.940600000000007,85395014,29.415000000000028,32.85408418041663,25.975915819583424,0.13124299847367485,-0.05809350112670586,-0.1893364996003807,30.34398034398034,51.67895167895167,45.86034998336644,48.868628760066706,NaN,NaN,NaN,NaN
2025-01-13,26.44,27.87,26.25,27.85,38.14500000000001,39.44520000000002,29.163333333333338,32.42609999999997,29.738000000000007,68286432,29.351500000000026,32.8562982823541,25.846701717645946,0.002098240851345523,-0.1867136985361988,-0.18881193938754431,27.764127764127796,38.16543816543817,45.34736804344478,49.172824797228316,NaN,NaN,NaN,NaN
2025-01-14,28.47,28.96,27.18,28.12,37.98666666666668,39.35330000000002,29.183333333333337,32.30639999999997,29.620200000000004,79759426,29.334500000000027,32.85966935763279,25.809330642367264,-0.06000505288807906,-0.26381825549764315,-0.2038132026095641,25.000000000000025,27.702702702702705,46.18091519538305,49.331070951218514,NaN,NaN,NaN,NaN
2025-01-15,29.65,30.46,29.3,29.94,37.82660000000001,39.270350000000015,29.47555555555556,32.18849999999997,29.617200000000008,69461329,29.296500000000027,32.77808742529796,25.81491257470209,0.02222164397465254,-0.17603614764124842,-0.19825779161590096,49.33155080213907,34.03189285542228,51.54560452849057,49.44229949174438,NaN,NaN,NaN,NaN
2025-01-16,31.46,31.72,29.99,29.99,37.665400000000005,39.18035000000002,29.733333333333334,32.113299999999974,29.600400000000004,78881063,29.170500000000025,32.34679013158322,25.99420986841683,0.07759321090866483,-0.10126627798006993,-0.17885948888873476,50,41.44385026737968,51.68808188513571,49.40991668831584,NaN,NaN,NaN,NaN
2025-01-17,32.03,32.71,31.48,32.49,37.490533333333346,39.1134,30.030000000000005,32.034199999999984,29.643200000000007,69688879,29.2385,32.63058062993783,25.846419370062165,0.26940625936794177,0.15789833532119246,-0.11150792404674932,83.4224598930482,60.918003565062406,58.29180364828449,49.833276190362426,NaN,NaN,NaN,NaN
2025-01-21,33.33,34.53,32.5,33.69,37.30940000000002,39.0509,30.163333333333338,31.997399999999985,29.689400000000006,60897492,29.5315,33.36936542234078,25.693634577659225,0.45310603385689024,0.4548746182743635,0.001768584417473254,89.85507246376808,74.42584411893874,61.044327630320204,50.62842681368867,NaN,NaN,NaN,NaN
2025-01-22,34.69,36.15,34.41,35.15,37.143066666666684,39.0148,30.60777777777778,31.963999999999988,29.710000000000004,57709383,29.974,34.23674277900966,25.711257220990344,0.6376505919607833,0.7988318243684525,0.16118123240766907,89.8989898989899,87.72550741860204,64.14473612589242,51.970036493705365,NaN,NaN,NaN,NaN
2025-01-23,33.44,34.92,33.01,34.92,36.95806666666669,38.9713,31.134444444444448,31.947199999999988,29.6842,44900567,30.355,34.94333956895072,25.76666043104928,0.7037453268527302,1.0408628909735818,0.3371175641208516,87.5757575757576,89.10993997950517,63.290172979017484,53.3612111673359,NaN,NaN,NaN,NaN
2025-01-24,34.94,34.94,32.31,32.65,36.740800000000014,38.914550000000006,31.644444444444446,31.91179999999999,29.629000000000005,60111512,30.508,35.18727173820873,25.82872826179127,0.5603411999494574,1.0375440640576734,0.477202864108216,64.64646464646465,80.7070707070707,55.43984424939607,54.10907664561476,NaN,NaN,NaN,NaN
2025-01-27,27.66,28.08,23.84,25.06,36.50773333333335,38.812900000000006,31.334444444444443,31.774499999999986,29.474800000000005,198431785,30.236999999999995,35.48464747291584,24.98935252708415,-0.04764237601332422,0.4176498940915607,0.46529227010488494,9.91064175467099,54.04428799229773,38.323327946771585,53.17497712586039,NaN,NaN,NaN,NaN
2025-01-28,25.44,25.8,23.75,25.37,36.288866666666685,38.7243,31.028888888888893,31.727499999999985,29.3488,103185306,29.976999999999997,35.632330582733374,24.321669417266623,-0.4106757157782873,-0.04805237461797418,0.36262334116031314,13.064516129032269,29.20720751005594,39.149671991282425,51.83069077968197,NaN,NaN,NaN,NaN
2025-01-29,26.11,26.295,24.851,25.68,36.10526666666668,38.6237,30.555555555555557,31.681299999999986,29.268600000000003,94141654,29.7765,35.734547582891544,23.818452417108453,-0.6002121723870755,-0.38764187432353125,0.21257029806354424,15.564516129032258,12.846558004245148,40.01517002389798,50.83012646193874,NaN,NaN,NaN,NaN
2025-01-30,26.58,27.67,26.14,27.15,35.917600000000014,38.5519,30.240000000000002,31.655299999999983,29.2196,87140373,29.737000000000002,35.75341454688743,23.72058545311258,-0.5956718345973722,-0.5320194951831709,0.0636523394142012,27.419354838709673,18.682795698924732,44.07710643480279,50.31417719039185,NaN,NaN,NaN,NaN
2025-01-31,27.63,29.25,26.7,27.02,35.73253333333334,38.4881,29.63222222222222,31.66589999999998,29.226799999999997,102622455,29.722499999999997,35.76358889191349,23.6814111080865,-0.5704765394856908,-0.6494433349429123,-0.07896679545722152,26.370967741935484,23.11827956989247,43.794668109001144,50.16662848508005,NaN,NaN,NaN,NaN
2025-02-03,24.8,26.49,24.31,25.61,35.54460000000002,38.41345,28.734444444444446,31.647699999999983,29.1856,103914273,29.619499999999995,35.86388139450181,23.37511860549818,-0.6140422745381995,-0.8465196386299709,-0.23247736409177142,14.999999999999996,22.930107526881716,40.74504743171983,49.837891298528255,NaN,NaN,NaN,NaN
2025-02-04,25.34,26.6,25.2,26.25,35.350533333333345,38.3594,27.74555555555556,31.62669999999998,29.153599999999997,60520488,29.440999999999995,35.85407383397388,23.027926166026113,-0.5661965659768184,-0.9402230715627944,-0.374026505585976,20.161290322580648,20.510752688172044,42.695601907914835,49.58894034942339,NaN,NaN,NaN,NaN
2025-02-05,26.09,27.9499,25.54,27.7,35.16613333333335,38.32335,26.94333333333334,31.581499999999977,29.165,70330721,29.201499999999992,35.497928432055815,22.905071567944166,-0.41058130240031504,-0.8872531335863698,-0.4766718311860548,31.85483870967742,22.338709677419356,46.95592940531583,49.26110641205376,NaN,NaN,NaN,NaN
2025-02-06,27.17,27.8,26.7207,27.69,34.966733333333345,38.30785,26.39222222222223,31.54029999999998,29.149,59735114,29.02849999999999,35.291318135632004,22.765681864367977,-0.28781377017583476,-0.8364390439058482,-0.5486252737300135,31.77419354838711,27.930107526881727,46.93001612371384,48.921244571952194,NaN,NaN,NaN,NaN
2025-02-07,27.87,28.28,25.8,26.33,34.73966666666668,38.27915,26.533333333333335,31.469299999999976,29.105800000000002,87930828,28.83599999999999,35.18153827504028,22.490461724959697,-0.27756809685231243,-0.895585394795404,-0.6180172979430916,20.806451612903214,28.14516129032258,43.42047649739514,47.859006918317256,NaN,NaN,NaN,NaN
2025-02-10,26.92,27.55,26.9,27.35,34.51660000000002,38.24535,26.753333333333334,31.42119999999998,29.066200000000002,53330525,28.800499999999992,35.17090179266585,22.430098207334133,-0.18586736617802369,-0.8503515056656212,-0.6644841394875975,29.032258064516142,27.20430107526882,46.6432848363941,46.83036100446538,NaN,NaN,NaN,NaN
2025-02-11,26.68,27.9,26.68,27.4,34.27053333333335,38.204899999999995,26.944444444444446,31.37359999999998,29.051600000000004,43880483,28.77799999999999,35.164828947138076,22.391171052861907,-0.10939879201170066,-0.8012326295022234,-0.6918338374905227,32.61840929401251,27.48570632381062,46.80324610552344,45.5916831458676,NaN,NaN,NaN,NaN
2025-02-12,26.18,27.54,25.95,27.54,34.02580000000001,38.155550000000005,26.98777777777778,31.33759999999998,29.062799999999996,57999332,28.748999999999995,35.152761082364,22.345238917635985,-0.040493115745102726,-0.7424502321719011,-0.7019571164267984,33.86952636282395,31.8400645737842,47.27983642858431,44.448087677979515,NaN,NaN,NaN,NaN
2025-02-13,27.49,28.55,27.4,28.47,33.75833333333335,38.0989,27.14888888888889,31.271099999999986,29.070999999999998,61026256,28.675499999999992,35.056598573129946,22.294401426870035,0.07056837964215479,-0.6137466418741049,-0.6843150215162597,85.8181818181818,50.76870582500609,50.455229584264856,44.09204377332729,NaN,NaN,NaN,NaN
2025-02-14,28.485,28.82,28.105,28.55,33.53540000000002,38.0386,27.47555555555556,31.221099999999982,29.037999999999997,43089587,28.603499999999997,34.95607829546393,22.25092170453606,0.1478244447949557,-0.4995344655225651,-0.6473589103175208,87.27272727272728,68.986811817911,50.7301416434595,44.97824475166214,NaN,NaN,NaN,NaN
2025-02-18,29.2,30.23,28.71,29.99,33.30906666666668,37.99765,27.891111111111115,31.18179999999998,29.043200000000002,60222218,28.478499999999997,34.614968935796824,22.34203106420317,0.28629713158243475,-0.2894874958394773,-0.575784627421912,95.94594594594592,89.67895167895166,55.5149768006554,46.147195095188785,NaN,NaN,NaN,NaN
2025-02-19,30.19,31.89,29.7601,31.47,33.091266666666684,37.98315,28.310000000000002,31.14579999999998,29.055,58412708,28.367499999999996,34.19543574089486,22.539564259105134,0.45778042126869833,-0.003559100836039164,-0.4613395221047375,94.45910290237465,92.55925870701594,59.832587036834454,47.562724881827094,NaN,NaN,NaN,NaN
2025-02-20,32.06,32.64,30.7,31.7,32.86726666666668,37.9594,28.755555555555556,31.10539999999998,29.1066,50903178,28.195,33.378286602147256,23.01171339785274,0.5601492259706053,0.23884701035851919,-0.32130221561208616,88.71548619447778,93.04017834759945,60.47461875640372,48.73397576194145,NaN,NaN,NaN,NaN
2025-02-21,31.905,31.96,28.4,28.81,32.715666666666685,37.9086,29.031111111111116,30.996999999999986,29.0906,61966471,27.889499999999998,32.07562696892957,23.703373031070424,0.4134442640518561,0.19550311445273394,-0.21794114959912214,54.02160864345737,79.06539924676993,49.7205412664975,49.15725241604834,NaN,NaN,NaN,NaN
2025-02-24,29.16,29.26,26.66,26.76,32.54966666666668,37.835899999999995,28.965555555555554,30.887999999999984,29.0412,63724102,27.595,31.186576255629173,24.003423744370824,0.17097972159612454,-0.004216497603966474,-0.175196219200091,20.967741935483897,54.568278924473,43.77409016277586,49.37361261112377,NaN,NaN,NaN,NaN
2025-02-25,26.655,26.92,24.82,25.07,32.40346666666669,37.759449999999994,28.706666666666667,30.77189999999998,29.001399999999993,90907486,27.595499999999998,31.18566698775969,24.005333012240307,-0.09621001719643912,-0.29545874069563993,-0.1992487234992008,3.19693094629156,26.062093841744268,39.57233092568794,49.15052182667899,NaN,NaN,NaN,NaN
2025-02-26,25.99,27,25.52,26.29,32.22586666666668,37.688849999999995,28.567777777777778,30.696499999999986,28.944799999999997,75869463,27.6415,31.138803389756042,24.14419661024396,-0.17896181862877972,-0.42295099678517545,-0.24398917815639573,18.79795396419436,14.320875615323272,43.7684868260143,48.92284735672888,NaN,NaN,NaN,NaN
2025-02-27,26.78,26.9,21.7301,21.75,32.03400000000002,37.5978,27.82111111111111,30.56439999999998,28.810599999999994,144841614,27.445,31.716901216086228,23.173098783913773,-0.5089553613132365,-0.8801833797979413,-0.3712280184847048,0.18240313843389772,7.392429349639934,34.239891923899506,48.016409913885,NaN,NaN,NaN,NaN
2025-02-28,21.8,23.2199,21.0201,22.73,31.899533333333352,37.506299999999996,27.174444444444447,30.439599999999977,28.651199999999996,110939359,27.224,31.965583701675936,22.482416298324065,-0.6231829142570141,-1.1502066613059725,-0.5270237470489584,14.71527293694439,11.23187667985755,37.4075909050177,47.58691808585804,NaN,NaN,NaN,NaN
2025-03-03,23.715,23.73,19.71,20.51,31.77106666666669,37.4025,26.121111111111116,30.27789999999998,28.411199999999997,141822082,26.898500000000002,32.472192761535965,21.324807238464036,-0.7989806921337839,-1.5257496122161882,-0.7267689200824043,6.18716163959784,7.028279238325376,33.47390768797952,46.64624828954271,NaN,NaN,NaN,NaN
2025-03-04,20.28,22.261,19,20.65,31.629266666666688,37.289699999999996,24.91888888888889,30.120299999999983,28.2016,154119835,26.6505,32.83893590901595,20.46206409098405,-0.851723158952483,-1.791422868773008,-0.9396997098205251,12.096774193548375,10.999736256696869,33.94564566388719,45.727848257997266,NaN,NaN,NaN,NaN
2025-03-05,21.25,22.16,20.12,21.95,31.49686666666669,37.164449999999995,23.83555555555556,29.965199999999985,28.083999999999996,117702361,26.4355,32.95460262229384,19.91639737770616,-0.7486023541204687,-1.875452652471111,-1.1268502983506423,21.627565982404686,13.303833938516968,38.31942848335867,45.087819119052575,NaN,NaN,NaN,NaN
2025-03-06,19.71,21.02,19.01,19.23,31.37680000000002,37.0293,22.771111111111114,29.771399999999986,27.9426,164277616,26.012,33.21237110154737,18.811628898452632,-0.8080360255347647,-2.1368953302690983,-1.3288593047343336,1.6862170087976571,11.803519061583573,33.34446645553227,43.865621752714524,NaN,NaN,NaN,NaN
2025-03-07,19.5,21.0899,18.75,20.88,31.220066666666693,36.9067,22.117777777777782,29.601899999999986,27.814199999999996,139349188,25.6715,33.16055407912093,18.182445920879076,-0.6855152137574321,-2.1857533219311236,-1.5002381081736915,15.334773218142539,12.88285206978163,38.55582759028719,42.99602789177364,NaN,NaN,NaN,NaN
2025-03-10,19.34,19.8,17.1,17.99,31.10666666666669,36.7554,21.331111111111113,29.39509999999999,27.582199999999997,169215153,25.254500000000007,33.44624822611125,17.062751773888763,-0.7435413662636807,-2.4296648160032923,-1.6861234497396116,5.727155727155708,7.582715318031968,33.60063013802949,41.430717415871804,NaN,NaN,NaN,NaN
2025-03-11,18.05,18.495,16.51,17.41,31.02713333333336,36.60255,20.34444444444445,29.16099999999999,27.320799999999995,161267037,24.757500000000007,33.563504485576715,15.951495514423303,-0.7625755468134141,-2.6393428832563792,-1.8767673364429651,5.5796652200867864,8.880531388461678,32.69252886360691,39.49214183206983,NaN,NaN,NaN,NaN
2025-03-12,18.54,19.11,17.9038,18.3,30.96320000000003,36.44715,19.961111111111112,28.999299999999984,27.075399999999995,137654518,24.30250000000001,33.44913408035969,15.155865919640327,-0.6606224818075943,-2.702545438702458,-2.041922956894864,11.585760517799347,7.63086048834728,35.570067958498456,37.71324534650517,NaN,NaN,NaN,NaN
2025-03-13,18.38,19.2699,17.575,18.09,30.893266666666694,36.29355,19.445555555555558,28.83559999999998,26.843399999999995,117160233,23.830000000000013,33.231629645970756,14.428370354029267,-0.5568752412702631,-2.738017008482693,-2.18114176721243,12.392156862745084,9.852527533543737,35.187803353875296,36.67519263846073,NaN,NaN,NaN,NaN
2025-03-14,19.06,19.93,18.99,19.8,30.850466666666694,36.13535,19.366666666666667,28.681499999999982,26.680599999999995,99718707,23.39650000000001,32.70140252501318,14.091597474986838,-0.33364290220284065,-2.5981953949659804,-2.2645524927631397,31.3632030505243,18.447040143689577,40.769735618475565,36.46059588529642,NaN,NaN,NaN,NaN
2025-03-17,19.51,21.28,19.5,20.79,30.779333333333366,35.969100000000005,19.38222222222222,28.536699999999986,26.550199999999997,82794205,23.008500000000012,32.06532565803253,13.951674341967498,-0.09241010456122556,-2.3800651234646715,-2.287655018903446,40.8007626310772,28.18537418144886,43.788153996714705,36.761726104655466,NaN,NaN,NaN,NaN
2025-03-18,20.19,20.4,19.52,19.93,30.7054666666667,35.81385,19.15777777777778,28.385099999999984,26.395399999999995,79140867,22.505500000000012,31.058933170370608,13.952066829629416,0.02960715317545004,-2.2506460774341335,-2.2802532306095835,32.91626564003849,35.02674377387999,41.79558173751385,36.620804312619725,NaN,NaN,NaN,NaN
2025-03-19,19.89,21.37,19.46,20.38,30.631933333333368,35.66575000000001,19.285555555555558,28.24199999999998,26.206599999999995,83249653,21.95100000000001,29.485084947755535,14.416915052244487,0.15403973272414273,-2.0877035647044053,-2.241743297428548,53.601108033240976,42.439378768118885,43.2507601306643,37.26443775596007,NaN,NaN,NaN,NaN
2025-03-20,19.61,20.57,19.5854,19.93,30.529600000000034,35.522450000000006,19.18,28.10329999999998,25.955399999999994,80380581,21.36250000000001,27.46048286320946,15.264517136790563,0.215676242611206,-1.9721479941645406,-2.1878242367757466,47.36842105263156,44.62859824197034,42.11679351854475,37.600809371211994,NaN,NaN,NaN,NaN
2025-03-21,18.82,19.4864,18.37,19.28,30.424466666666696,35.37590000000001,19.323333333333334,27.953199999999985,25.717999999999993,84348316,20.886000000000013,25.990066613985,15.781933386015027,0.2214672023513513,-1.9109902338365572,-2.1324574361879085,48.16553642844723,49.71168850477326,40.46640324967512,38.10027333990455,NaN,NaN,NaN,NaN
2025-03-24,20.48,21.3651,20.37,21,30.298333333333364,35.24295000000001,19.72222222222222,27.810399999999987,25.534399999999994,91671321,20.598000000000013,24.936380342938588,16.25961965706144,0.34269477618431043,-1.7040889659575207,-2.046783742141831,79.46902654867256,58.33432800991712,46.446633496252105,38.99320104221632,NaN,NaN,NaN,NaN
2025-03-25,20.83,21.0199,20.35,20.55,30.1704666666667,35.078100000000006,19.97222222222222,27.66239999999998,25.384199999999993,57784407,20.372000000000014,24.195341993596102,16.548658006403926,0.39065543241312417,-1.5584644516254258,-1.94911988403855,83.12757201646089,70.25404499786022,45.168259608921254,39.482403265470786,NaN,NaN,NaN,NaN
