time,open,high,low,close,MA,MA,MA,MA,MA,Volume,Basis,Upper,Lower,Histogram,MACD,Signal,%K,%D,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2024-06-11,463.54,468.14,462.03,468.02,424.3248666666669,409.30469999999985,459.16333333333296,438.70180000000005,442.65980000000025,22053281,456.4595000000002,467.4671836345697,445.4518163654307,0.6682535714871527,6.29498109210067,5.626727520613517,99.52162647000196,94.4184570784217,71.47615793777325,65.13183839927719,NaN,NaN,NaN,NaN
2024-06-12,471.99,476.5,471.29,474.15,425.02446666666685,409.8553499999999,461.67444444444413,439.23150000000004,443.32060000000024,34532585,457.8705000000003,470.264938228441,445.47606177155956,1.090884974766115,6.990333739071161,5.899448764305046,92.97353864553739,96.16123459916257,75.71455914481841,65.62164912735078,NaN,NaN,NaN,NaN
2024-06-13,477.72,478.39,474.42,476.72,425.7179333333335,410.40514999999994,464.564444444444,439.7814,444.0130000000003,25859014,459.06150000000025,473.69255365305685,444.43044634694365,1.4088234053640711,7.660478021010135,6.251654615646064,95.27380783925297,95.92299098493076,77.24141035938504,66.48593204174723,NaN,NaN,NaN,NaN
2024-06-14,476.52,479.26,476.05,479.19,426.4262666666669,410.9272499999999,467.45999999999964,440.33850000000007,444.8900000000004,23372620,460.4220000000002,477.08530291385273,443.75869708614766,1.6348826911270153,8.295257979554833,6.660375288427818,99.80665653915207,96.0180010079808,78.6318921551404,67.17955989399988,NaN,NaN,NaN,NaN
2024-06-17,479.46,486.86,478.14,485.06,427.1928666666669,411.4682499999999,470.86999999999966,440.93080000000003,445.7818000000004,37054504,462.08700000000016,481.3996104915683,442.774389508432,2.0047573362214255,9.1663219587046,7.161564622483175,95.8908800365255,96.99044813831017,81.52134810430634,67.97974536053951,NaN,NaN,NaN,NaN
2024-06-18,485.01,485.9,483.43,485.21,427.9050000000002,412.00434999999993,473.2788888888886,441.5194,446.6740000000003,24438565,463.6020000000002,485.0596043396962,442.1443956603042,2.075776937766575,9.756285794691394,7.680508856924819,96.2333067001483,97.31028109194197,81.58985669304899,69.20251352077834,NaN,NaN,NaN,NaN
2024-06-20,486.42,486.8387,479.62,481.47,428.6000666666668,412.52374999999995,475.2899999999997,442.09600000000006,447.4588000000003,33918683,464.88550000000015,487.36923054008446,442.40176945991584,1.702775195153695,9.808977850866938,8.106202655713243,87.69546855381809,93.27321843016396,74.2029759629486,70.44597154777291,NaN,NaN,NaN,NaN
2024-06-21,481.19,482.535,478.67,480.18,429.2324000000002,413.0342999999999,477.20333333333303,442.6163,448.2950000000003,39432913,466.1090000000002,489.1193610575533,443.0986389424471,1.2234951510968841,9.635571594584349,8.412076443487464,82.85420944558521,88.9276615665172,71.7887167452456,71.60441477227143,NaN,NaN,NaN,NaN
2024-06-24,478.18,479.93,473.82,473.96,429.8213333333335,413.53039999999993,478.2177777777775,443.10290000000003,448.8668000000003,37750969,467.12400000000014,489.633729807333,444.6142701926673,0.3853169029719652,8.893722572202421,8.508405669230456,63.89477425837339,78.14815075259223,61.413201545694605,71.82284429825015,NaN,NaN,NaN,NaN
2024-06-25,476.07,479.68,475.12,479.38,430.4442000000002,414.06699999999995,479.4799999999997,443.72700000000003,449.68900000000025,29250209,468.19550000000015,490.8958290504593,445.495170949541,0.10808629401553915,8.643513536749879,8.53542724273434,76.95057315419692,74.56651895271851,66.02159970399177,72.271005166009,NaN,NaN,NaN,NaN
2024-06-26,478.55,480.92,478.13,480.37,431.0730666666668,414.60594999999995,480.1711111111108,444.31190000000004,450.67520000000025,22737105,469.23000000000013,492.1682893869445,446.2917106130558,-0.0859789166882905,8.427953596873976,8.513932513562267,74.3782076589025,71.74118502382429,66.80151967861097,72.17087136331705,NaN,NaN,NaN,NaN
2024-06-27,480.12,483.1,479.3,481.61,431.6788666666668,415.1291499999999,480.7144444444441,444.8379000000001,451.6854000000003,26222135,470.4885000000001,493.2429696927736,447.7340303072266,-0.20159406862898166,8.26193992777604,8.463533996405022,79.27358863008294,76.8674564810608,67.79851737926032,72.16112720102595,NaN,NaN,NaN,NaN
2024-06-28,482.41,487.2,478.46,479.11,432.28313333333347,415.66074999999995,480.7055555555552,445.3445000000001,452.75080000000025,34881581,471.8665000000001,493.15741475252804,450.57558524747213,-0.5001960952747968,7.838288877311527,8.338484972586324,68.48461238800168,74.04546955899572,63.64834554452655,71.90708458116696,NaN,NaN,NaN,NaN
2024-07-01,480.04,482.49,476.255,481.92,432.89553333333345,416.1993,480.3566666666663,445.8878000000001,453.9210000000002,24898336,473.427,492.7727355507511,454.0812644492489,-0.5578256953354703,7.641202853416985,8.199028548752455,79.0226460071515,75.59361567507871,66.15605843862618,71.7147256709555,NaN,NaN,NaN,NaN
2024-07-02,480.41,487.04,480.28,486.98,433.5453333333335,416.74784999999997,480.553333333333,446.43770000000006,455.36760000000027,26723559,475.1195000000001,492.9279917665498,457.31100823345037,-0.3165362667747704,7.803358215283993,8.119894482058763,98.61722187303602,82.04149342272974,70.14939285153982,71.61995673622454,NaN,NaN,NaN,NaN
2024-07-03,486.22,491.17,486.22,491.04,434.2244666666668,417.349,481.6166666666663,447.0202,456.81200000000024,18064880,476.9530000000001,493.33224308383103,460.57375691616915,0.03636481370792133,8.165350499193664,8.128985685485743,99.25072046109513,92.29686278042756,72.91126556856065,71.41972148077755,NaN,NaN,NaN,NaN
2024-07-05,491.89,496.6,491.59,496.16,434.9309333333334,417.9765,483.3922222222219,447.61129999999997,458.23380000000026,28495936,478.58450000000005,495.7710883467137,461.39791165328637,0.5082860984384876,8.764343308533853,8.256057210095365,98.06848112379281,98.64547448597466,75.93513188724704,71.32641587562485,NaN,NaN,NaN,NaN
2024-07-08,496.53,497.895,495.5,497.34,435.6478000000001,418.61385,485.98999999999955,448.23130000000003,459.6504000000002,22109420,480.2830000000001,497.82998731974385,462.7360126802563,0.7774679655528516,9.22789216703643,8.450424201483578,97.6947040498442,98.33796854491072,76.5838937060047,71.18013027211515,NaN,NaN,NaN,NaN
2024-07-09,498.87,500,496.24,497.77,436.37406666666675,419.28,488.03333333333296,448.9235,461.11680000000024,25701253,482.02350000000007,499.25490072656356,464.7920992734366,0.8558304805222345,9.520212302136372,8.664381821614137,91.48204736440024,95.74841084601245,76.82903532139197,70.84496507333554,NaN,NaN,NaN,NaN
2024-07-10,499.71,503.52,498.39,502.96,437.12753333333336,420.0055,490.54333333333295,449.62089999999995,462.5560000000002,28046901,483.9300000000001,501.563102960034,466.29689703996627,1.1123046988199388,10.054762695139061,8.942457996319122,98.1144781144781,95.76374317624088,79.60441337380969,70.70314769338988,NaN,NaN,NaN,NaN
2024-07-11,503.07,503.28,490.725,491.93,437.83160000000015,420.6756,491.6899999999996,450.1951,463.7396000000003,49966590,485.1255000000001,501.47737509122584,468.77362490877437,0.42931340531274387,9.479099752960053,9.04978634764731,60.97643097643105,83.5243188184365,62.47702289588177,69.86557961717082,NaN,NaN,NaN,NaN
2024-07-12,492.51,499.62,492.04,494.82,438.5484666666668,421.35165,493.43555555555514,450.8376,465.1442000000003,37109399,486.1590000000001,502.2156396235065,470.1023603764937,0.08065024992299996,9.150599160051058,9.069948910128058,70.70707070707073,76.59932659932666,64.62466368590921,69.35386154150395,NaN,NaN,NaN,NaN
2024-07-15,496.61,501.01,494.09,496.15,439.2891333333334,422.06135,495.0166666666662,451.5259,466.6368000000002,31151386,487.13050000000004,503.1362957940064,471.1247042059937,-0.13992438055206335,8.89504343443798,9.034967814990043,74.04929577464785,68.57759915271657,65.60045191364657,69.65295085350051,NaN,NaN,NaN,NaN
2024-07-16,497.62,498.44,493.15,496.34,439.99520000000007,422.76784999999995,496.0566666666663,452.2331999999999,468.0256000000003,25950622,487.988,504.0378269149397,471.93817308506027,-0.341085939270922,8.60861039090139,8.949696330172312,73.66587199706579,72.80741282626148,65.74581538124596,69.63325197330438,NaN,NaN,NaN,NaN
2024-07-17,488.28,488.7984,481.7,481.77,440.59253333333345,423.38665000000003,495.02666666666624,452.67019999999997,468.9514000000002,56268768,487.8235000000001,504.0563916401019,471.5906083598983,-1.4607058534935025,7.123814013305434,8.584519866798937,20.227397762699393,55.98085517813771,48.7376416947312,68.34297497445583,NaN,NaN,NaN,NaN
2024-07-18,485.53,485.71,476.27,479.49,441.15233333333344,423.99275,493.174444444444,453.09729999999996,469.7362000000002,49347361,487.5375,504.14180531517417,470.9331946848259,-2.3096570130332186,5.697448600507414,8.007105613540633,11.865028424720393,35.25276606149522,46.70162409068239,66.8360540252717,NaN,NaN,NaN,NaN
2024-07-19,479.15,481.69,473.94,475.24,441.6628000000002,424.56265,490.7188888888885,453.48419999999993,470.4346000000002,42042856,487.226,504.4943993467758,469.9576006532242,-3.064911440447055,4.175966312981814,7.240877753428869,4.394861392833036,12.162429193417632,43.0882368424671,65.36747483226745,NaN,NaN,NaN,NaN
2024-07-22,481.16,483.35,477.7068,482.32,442.18666666666684,425.19964999999996,489.00222222222175,453.9314,471.27980000000025,40299999,487.33299999999997,504.4513049394347,470.21469506056525,-2.991807202093179,3.5011187508123953,6.4929259529055745,28.32995267072346,14.863280829425655,50.02510478604678,64.2152638570832,NaN,NaN,NaN,NaN
2024-07-23,481.41,484.43,480.14,480.62,442.7015333333335,425.8039999999999,486.51999999999964,454.38489999999996,472.0718000000003,23282454,487.666,503.9705470958102,471.3614529041898,-2.956836199508958,2.7968807035193777,5.7537169030283355,22.582826233941887,18.435880099166152,48.4965787680046,62.66863427968783,NaN,NaN,NaN,NaN
2024-07-24,473.82,474.19,462.51,463.38,443.0884666666668,426.32744999999994,483.34777777777737,454.6287,472.4982000000002,58818629,486.866,506.03651527736156,467.6954847226384,-3.932586876005213,0.8379833080218191,4.770570184027032,2.1214337966349786,17.678070900433468,36.362399937795644,60.058001020347476,NaN,NaN,NaN,NaN
2024-07-25,463.72,467.94,455.63,458.27,443.42973333333344,426.7953,479.28666666666624,454.7553,472.80200000000025,59256759,485.76099999999985,508.5147073023303,463.0072926976694,-4.70761643412363,-1.1139503586275055,3.5936660754961247,5.512633117561051,10.072297716045972,33.673034229296476,57.03927975906529,NaN,NaN,NaN,NaN
2024-07-26,462.65,465.93,459.77,462.97,443.7884666666668,427.27735,475.59999999999957,454.9448,473.1428000000003,39992132,484.8289999999999,509.62207314553586,460.0359268544639,-4.679428661587378,-2.255619751488098,2.42380891009928,15.326790561703975,7.653619158633336,38.2003907344924,54.29760097538584,NaN,NaN,NaN,NaN
2024-07-29,465.71,467.91,461.615,463.9,444.1939333333335,427.7539,471.99555555555514,455.2233,473.3628000000003,28218476,484.06849999999986,510.40186763499946,457.73513236500025,-4.379204704838444,-3.0501969709487753,1.3290077338896689,17.26874086448107,12.702721514582032,39.086400686620976,51.60169850147363,NaN,NaN,NaN,NaN
2024-07-30,465.85,466.561,454.15,457.53,444.5256666666668,428.1854499999999,469.30222222222187,455.4107,473.47380000000027,41317210,482.8489999999999,511.61413021002636,454.0838697899734,-4.3800998264756235,-4.146117049204861,0.23398277727076278,6.879706900061054,13.158412775415366,35.34820989610155,48.44054111020876,NaN,NaN,NaN,NaN
2024-07-31,467.87,472.79,466.41,471.07,444.9436000000002,428.69115,468.3666666666663,455.66689999999994,473.8600000000003,44552134,482.0534999999999,511.19517755981093,452.9118224401888,-3.289090808926649,-3.8773807338875486,-0.5882899249608995,36.107554417413596,20.085334060651906,46.960088559103006,47.33218865758171,NaN,NaN,NaN,NaN
2024-08-01,471.76,475.55,455.98,459.66,445.26880000000017,429.16305,466.6355555555551,455.87330000000003,473.95500000000027,56653900,480.4844999999999,510.874180139807,450.09481986019284,-3.1556441351234903,-4.532845093865262,-1.377200958741772,11.758429364063266,18.24856356051264,40.37859055780754,45.60032629128874,NaN,NaN,NaN,NaN
2024-08-02,450.89,453.57,444.47,448.75,445.5171333333335,429.55975,462.9055555555551,455.98689999999993,473.81400000000036,66323244,478.11399999999986,510.56899986134715,445.6590001386526,-3.5902732992518698,-5.865042582806609,-2.2747692835547393,7.93033166574018,18.598771815739017,35.28617107126172,43.435020516832665,NaN,NaN,NaN,NaN
2024-08-05,424.71,442.29,423.45,435.37,445.6776000000001,429.8956,457.87777777777734,455.90399999999994,473.40720000000033,87483452,475.01549999999986,511.1597429579043,438.8712570420954,-4.507624084706646,-7.909299389438047,-3.401675304731401,18.240691432383976,12.64315082072914,30.247872545819305,40.899453171445046,NaN,NaN,NaN,NaN
2024-08-06,437.23,447.07,434.56,439.53,445.8776666666667,430.27639999999997,455.2277777777774,455.8967999999999,473.1246000000003,63164429,472.1034999999999,509.79670908333037,434.4102909166694,-4.549810776063655,-9.08893877481097,-4.539127998747315,25.82717635721167,17.33273315177861,33.4304353202391,39.80608128755275,NaN,NaN,NaN,NaN
2024-08-07,446.49,449,434.37,434.77,446.0922000000001,430.6504,452.6166666666663,455.8530999999999,472.66100000000034,54929163,468.69399999999985,506.9381181882903,430.4498818117094,-4.600133694077866,-10.289295116344647,-5.689161422266781,18.56346343063298,20.877110406742872,31.65091056218691,38.73103032123164,NaN,NaN,NaN,NaN
2024-08-08,441.06,448.99,437.15,448.07,446.4238,431.11774999999994,450.96111111111077,455.99459999999993,472.42880000000036,47890071,466.50099999999986,504.1900317731806,428.81196822681915,-3.4898865870716893,-10.051519656106393,-6.561633069034704,40.373893079698256,28.254844289180966,41.08719597734175,38.58809883086555,NaN,NaN,NaN,NaN
2024-08-09,446.74,452.06,445.61,450.41,446.78466666666674,431.59144999999995,449.46222222222184,456.1238999999998,472.30820000000034,33573976,464.28049999999985,500.2267312210868,428.3342687789129,-2.401905098284267,-9.564014441890038,-7.162109343605771,44.21121679239099,34.38285776757407,42.58899691078219,38.05694826834666,NaN,NaN,NaN,NaN
2024-08-12,451.39,454.37,448.5546,451.38,447.1488666666668,432.05269999999996,448.7788888888885,456.2519999999999,472.30480000000034,27795006,462.0419999999998,495.2419937349402,428.8420062650594,-1.4668688269418055,-8.995695377283027,-7.528826550341222,53.608445297504794,46.06451838986468,43.23498423908815,37.681120087709765,NaN,NaN,NaN,NaN
2024-08-13,455.82,462.85,455.68,462.58,447.5330666666667,432.61389999999994,447.8355555555552,456.4401,472.5422000000003,40084457,460.3539999999998,489.6051458920875,431.10285410791215,-0.020513809642193515,-7.554468812393964,-7.53395500275177,75.10556621880994,57.64174276956857,50.202351044909854,38.66968802393221,NaN,NaN,NaN,NaN
2024-08-14,463.51,465.1093,458.4,462.73,447.91293333333346,433.20924999999994,448.17666666666634,456.6086999999999,472.7342000000003,34733746,459.40199999999976,486.99555692911537,431.80844307088415,0.9653671416744052,-6.327246075658763,-7.292613217333169,75.39347408829177,68.03582853486883,50.290351824895396,39.8566392807607,NaN,NaN,NaN,NaN
2024-08-15,468.76,474.82,468.38,474.42,448.3524000000001,433.85479999999995,451.02888888888856,456.8890999999998,473.13520000000034,38280565,459.1484999999998,486.0845325772059,432.2124674227937,2.3452059342052163,-4.361105799576649,-6.706311733781865,97.83109404990404,82.77671145233525,56.71079784776206,41.17881121742282,NaN,NaN,NaN,NaN
2024-08-16,472.62,476.41,471.65,475.03,448.7902666666667,434.48395,455.43555555555514,457.19179999999983,473.36520000000036,38383623,459.13799999999975,486.0490858941145,432.226914105885,3.187191525987309,-2.7223223262977285,-5.909513852285038,97.39425981873102,90.20627598564226,57.02273228190405,42.45997775994304,NaN,NaN,NaN,NaN
2024-08-19,475.17,481.31,473.37,481.27,449.26833333333343,435.1359499999999,460.07333333333304,457.57129999999984,473.7232000000003,23737674,459.0854999999998,485.81899170984457,432.352008290155,3.9999520685548244,-0.9095737665915067,-4.909525835146331,99.93086761147593,98.385407160037,60.18345735681949,44.23392400713717,NaN,NaN,NaN,NaN
2024-08-20,480.35,482.94,478.55,480.26,449.73993333333334,435.75244999999995,465.12777777777745,457.9255999999998,474.06920000000036,29209340,459.06749999999977,485.7433923937045,432.39160760629505,4.279993903244035,0.44046654390871254,-3.8395273593353223,95.49504118339215,97.6067228711997,59.42170380516805,45.12403938185611,NaN,NaN,NaN,NaN
2024-08-21,481.05,484.37,479.32,482.5,450.24186666666674,436.34774999999996,468.9533333333329,458.3104999999999,474.42260000000033,25658787,460.0234999999998,488.5549628261567,431.49203717384285,4.409110152138113,1.671860330837319,-2.737249821300794,96.93040052527904,97.45210310671571,60.612419256158354,46.56931286030974,NaN,NaN,NaN,NaN
2024-08-22,484.84,485.54,473.81,474.85,450.6542666666668,436.8834499999999,471.66888888888855,458.6094999999998,474.55920000000026,37739576,460.8524999999998,490.0868201562903,431.6181798437093,3.7956547315840004,2.007318593179207,-1.7883361384047936,82.7830568529554,91.73616618720888,54.70817262965435,47.95659868590921,NaN,NaN,NaN,NaN
