time,open,high,low,close,MA,MA,MA,MA,MA,Volume,Basis,Upper,Lower,Histogram,MACD,Signal,%K,%D,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2023-10-02,426.62,428.6,424.46,427.31,426.4880000000002,419.0594500000001,429.7688888888889,437.8509000000006,443.8285999999994,83798599,438.7384999999998,456.0981443224168,421.37885567758286,-1.4767861060245622,-4.972083319585181,-3.495297213560619,17.43660993400482,19.03438693990965,33.70597252633131,39.332442161878284,NaN,NaN,NaN,NaN
2023-10-03,425.06,427.3729,420.18,421.59,426.6568666666669,419.1704000000001,427.8744444444444,437.9383000000006,443.17639999999943,103760607,437.3559999999999,455.53483208571566,419.1771679142841,-1.5789944635990993,-5.469040293059493,-3.8900458294603935,4.563106796116405,13.342269823552051,28.54473601669426,37.716518810554795,NaN,NaN,NaN,NaN
2023-10-04,422.07,425.4299,420.56,424.66,426.8563333333335,419.34555000000006,427.1266666666666,438.0636000000006,442.56079999999946,87452968,436.2779999999999,454.7805723617165,417.7754276382833,-1.3288981498723027,-5.551168516800772,-4.222270366928469,16.41025641025647,12.8033243801259,34.35475070433566,36.1162713537909,NaN,NaN,NaN,NaN
2023-10-05,424.36,425.37,421.1701,424.5,427.0342666666668,419.55170000000004,426.46888888888884,438.1927000000006,441.94059999999945,70142744,435.26049999999987,454.0022282821155,416.51877171788425,-1.0741967819186709,-5.565016344326807,-4.490819562408136,17.426381605486043,12.799914937286308,34.19868098519861,35.24639531126684,NaN,NaN,NaN,NaN
2023-10-06,421.97,431.125,420.6,429.54,427.2032666666668,419.7993000000001,426.16999999999996,438.35800000000063,441.48159999999945,113273309,434.4614999999999,452.74242259708376,416.180577402916,-0.49566075816711486,-5.11039551011703,-4.614734751949915,38.589981447124366,24.142206487622293,42.985162074484585,34.97626668444497,NaN,NaN,NaN,NaN
2023-10-09,427.58,432.88,427.0101,432.29,427.38873333333345,420.0580500000001,426.8822222222222,438.5784000000006,440.9889999999994,80374362,433.6534999999998,450.78207644408633,416.52492355591323,0.11050800075558165,-4.476599751005438,-4.587107751761019,49.92784992784999,35.31473766015347,47.13326664602758,35.092519758962226,NaN,NaN,NaN,NaN
2023-10-10,432.94,437.22,432.53,434.54,427.6305333333335,420.2996000000001,427.82555555555547,438.7715000000007,440.52399999999943,78607268,433.08099999999985,449.26112472142063,416.90087527857906,0.6700593527633671,-3.7495335608068103,-4.4195929135701775,84.27230046948355,57.5967106148193,50.31815370796266,35.80634176935296,NaN,NaN,NaN,NaN
2023-10-11,435.64,436.58,433.18,436.32,427.8798666666668,420.5776000000001,428.6922222222222,438.94240000000065,440.12079999999946,62451736,432.5714999999999,447.6310050051635,417.5119949948363,1.1395377079607503,-2.99517077861924,-4.13470848657999,94.71830985915473,76.30615341882942,52.74361434153325,37.20974373742914,NaN,NaN,NaN,NaN
2023-10-12,436.95,437.335,431.23,433.66,428.16053333333355,420.8313500000001,429.3788888888888,439.09280000000064,439.7913999999995,81154230,431.73649999999986,444.42313119195336,419.04986880804637,1.242001558314037,-2.582206538687444,-3.824208097001481,78.5776741474791,85.85609482537247,48.90154333660171,38.398234122399224,NaN,NaN,NaN,NaN
2023-10-13,435.21,436.45,429.88,431.5,428.46446666666685,421.08185000000003,429.8444444444444,439.2199000000006,439.4445999999994,95201132,431.14299999999986,442.6532199805448,419.6327800194549,1.138134562060901,-2.4015398944253548,-3.5396744564862557,65.98659283007876,79.76085894557087,45.972977893234045,39.144525051011115,NaN,NaN,NaN,NaN
2023-10-16,433.82,437.14,433.57,436.04,428.8023333333335,421.3787500000001,431.44999999999993,439.4394000000006,439.2291999999994,75433194,430.7634999999999,441.03580115409903,420.4911988459008,1.3353725767137483,-1.8704587355940703,-3.2058313123078186,92.45118041387373,79.0051491304772,52.42241153006824,40.74212343370551,NaN,NaN,NaN,NaN
2023-10-17,432.81,438.14,432.45,436.02,429.0976000000001,421.6416500000001,432.7122222222222,439.6887000000006,438.93539999999945,75324708,430.4289999999999,439.4874212752822,421.37057872471763,1.4169457049515328,-1.4346491811184023,-2.851594886069935,88.195991091314,82.21125477842217,52.39273996289664,42.31552625886271,NaN,NaN,NaN,NaN
2023-10-18,434.19,435.18,429.09,430.21,429.3704666666668,421.8805500000001,433.3466666666666,439.84430000000066,438.5645999999994,93559798,430.0074999999999,438.2458150583478,421.769184941652,1.0490123456256946,-1.540329454037817,-2.5893417996635115,55.846325167037776,78.8311655574085,44.51100680139772,43.00428739608018,NaN,NaN,NaN,NaN
2023-10-19,430.95,432.82,425.725,426.43,429.5726000000002,422.1086000000001,433.001111111111,439.9084000000006,438.17819999999944,121322957,429.75949999999995,438.11421477671854,421.40478522328135,0.5457836491804953,-1.9071122381878922,-2.4528958873683875,34.7995545657016,59.61395694135111,40.2667863154383,43.46084306015745,NaN,NaN,NaN,NaN
2023-10-20,425.98,426.54,421.08,421.19,429.78060000000016,422.29575000000006,431.7677777777777,439.9185000000006,437.68379999999945,123919874,429.29799999999994,438.4385330260552,420.1574669739447,-0.11028320416223547,-2.590749892571182,-2.4804666884089466,5.623608017817328,32.089829250185566,35.24910793663325,43.57106701803616,NaN,NaN,NaN,NaN
2023-10-23,419.61,424.45,417.8,420.46,429.9587333333335,422.50115000000005,430.2033333333332,439.94460000000066,437.17999999999944,92035095,428.70949999999993,438.5108641397705,418.9081358602294,-0.5396849231818743,-3.1550728423862893,-2.615387919204415,13.077679449360724,17.833614010959877,34.60220973865708,44.003743712462075,NaN,NaN,NaN,NaN
2023-10-24,422.65,424.82,420.74,423.63,430.12353333333346,422.67890000000006,428.79333333333324,439.9627000000007,436.69039999999944,78564239,428.59699999999987,438.57573559127695,418.6182644087228,-0.5543884395816301,-3.3083734686814523,-2.7539850290998222,28.662733529990124,15.788006999056051,39.771281033746185,44.390638735991395,NaN,NaN,NaN,NaN
2023-10-25,421.89,421.92,417.015,417.55,430.2931333333335,422.8273500000001,427.0033333333333,439.85900000000066,436.18359999999944,94223198,428.17199999999985,439.2156617116189,417.1283382883808,-0.8974462009107591,-3.875792780238271,-2.978346579327512,2.532544378698343,14.75765245268306,34.18951765045375,44.38998421208105,NaN,NaN,NaN,NaN
2023-10-26,416.45,417.325,411.6,412.55,430.42233333333354,422.9372000000001,424.8977777777777,439.7135000000007,435.6417999999994,115156761,427.37349999999986,440.34258674505327,414.40441325494646,-1.3573578486082356,-4.675043890087807,-3.317686041479571,3.5795026375282215,11.591593515405556,30.409744604481048,43.49174010708081,NaN,NaN,NaN,NaN
2023-10-27,414.19,414.6,409.21,410.68,430.5218666666669,423.01300000000003,422.0799999999999,439.54000000000065,435.1295999999994,107367671,426.5334999999999,441.40317151623077,411.663828483769,-1.663558939053579,-5.397134715296545,-3.733575776242966,5.081230556515821,3.7310925242474617,29.113395717995814,42.20460646936425,NaN,NaN,NaN,NaN
2023-10-30,413.56,416.68,412.22,415.59,430.6492000000002,423.10615000000007,419.80999999999995,439.43040000000065,434.7113999999994,86562675,425.94749999999993,441.55406896952326,410.3409310304766,-1.4208903149379175,-5.509688669915363,-4.088798354977445,22.053231939163478,10.23798837773584,36.738929226439225,41.23466186354114,NaN,NaN,NaN,NaN
2023-10-31,416.18,418.53,414.21,418.2,430.7998666666669,423.20465,418.4755555555555,439.3211000000007,434.28859999999935,79665150,425.7779999999999,441.64170902407807,409.91429097592174,-0.9904640077122027,-5.3268783646176985,-4.336414356905496,31.07500864154859,19.403157045742628,40.40864971028991,40.353592961309474,NaN,NaN,NaN,NaN
2023-11-01,419.2,423.5,418.6499,422.66,430.9419333333335,423.32910000000004,418.0566666666666,439.2487000000006,433.9787999999994,98068115,425.6779999999999,441.5937677791747,409.76223222082507,-0.34459833456789735,-4.767162275115368,-4.42256394054747,46.49153128240595,33.20659062103934,46.15653966609995,40.15752127055936,NaN,NaN,NaN,NaN
2023-11-02,426.58,430.915,426.56,430.76,431.12233333333353,423.52545,419.11999999999995,439.2183000000007,433.7333999999994,94938909,425.991,442.0473880122604,409.9346119877396,0.6355249191573256,-3.628157791600813,-4.263682710758139,74.49014863463535,50.68556285286329,54.70206004050632,40.78102713822165,NaN,NaN,NaN,NaN
2023-11-03,433.14,436.29,433.01,434.69,431.2910000000002,423.7557,420.701111111111,439.1986000000007,433.68939999999935,100167775,426.2485,442.6849780594945,409.8120219405055,1.5062065202441821,-2.380924560452911,-3.887131080697093,88.07466297960599,69.68544763221576,58.170841165149014,41.19162925501314,NaN,NaN,NaN,NaN
2023-11-06,435.47,436.1498,433.68,435.69,431.4559333333335,423.95475000000005,422.04111111111104,439.18370000000067,433.6037999999994,67831660,426.41849999999994,443.16874331168,409.6682566883199,2.0722309411126885,-1.2968424043062328,-3.3690733454189212,97.7843426883308,86.78305143419071,59.0305486863073,41.66575844954247,NaN,NaN,NaN,NaN
2023-11-07,435.69,437.585,434.51,436.93,431.64433333333346,424.1362500000001,424.19444444444434,439.1270000000007,433.48719999999935,64256114,426.5379999999999,443.5503515129591,409.5256484870407,2.4282234139899934,-0.33379407793142946,-2.762017491921423,97.69162995594723,94.51687854129466,60.12495637308196,42.78104056180563,NaN,NaN,NaN,NaN
2023-11-08,437.55,438.09,434.87,437.25,431.84200000000016,424.32150000000007,426.93888888888875,439.1049000000008,433.24899999999934,61746027,426.5844999999998,443.70826532777846,409.4607346722212,2.569663554131691,0.45006195074319066,-2.1196016033885003,97.09141274238235,97.52246179555345,60.4188031193107,44.2204703335108,NaN,NaN,NaN,NaN
2023-11-09,438.43,438.47,433.4,433.84,432.0063333333335,424.48895000000005,429.51222222222214,439.07150000000075,432.9055999999993,83174417,426.59349999999984,443.73231358206596,409.4546864179337,2.3253152537499298,0.7870424637989117,-1.538272789951018,84.17634996582349,92.98646422138437,55.70768583070973,45.681797325944835,NaN,NaN,NaN,NaN
2023-11-10,435.98,440.93,433.8335,440.61,432.21300000000014,424.66824999999994,432.2922222222221,439.12820000000073,432.7107999999994,89558054,427.04899999999986,445.1428308823956,408.95516911760416,2.4963353283221825,1.58214637045171,-0.9141889578704724,98.9911727616646,93.41964515662347,62.03668327325075,47.64140257841581,NaN,NaN,NaN,NaN
2023-11-13,439.23,441.33,438.42,440.19,432.4161333333335,424.8408,434.73555555555544,439.1650000000007,432.49079999999935,52236068,427.25649999999996,445.84639109705955,408.66660890294037,2.454196442367635,2.1535565950890714,-0.3006398472785635,96.45080946450814,93.2061107306654,61.45004009600611,49.18988536857723,NaN,NaN,NaN,NaN
2023-11-14,446.32,450.06,446.09,448.73,432.68733333333347,425.0815,437.63222222222214,439.3202000000008,432.4805999999994,97176935,427.89199999999994,448.4061673972036,407.3778326027963,2.846875297244301,3.2579542742768126,0.4110789770325117,96.74418604651166,97.39538942422814,68.06321377309855,51.60943509162329,NaN,NaN,NaN,NaN
2023-11-15,450.11,451.38,448.8,449.68,432.92873333333347,425.2975,439.73444444444436,439.50260000000077,432.5497999999994,77327573,428.8655,451.46879664010015,406.26220335989984,3.000639940768762,4.161878902993465,1.1612389622247024,95.96869812663033,96.38789787921671,68.70633500095494,54.34490583422856,NaN,NaN,NaN,NaN
2023-11-16,449.22,450.56,448.12,450.23,433.1805333333334,425.49465,441.461111111111,439.6432000000007,432.65739999999937,66665797,430.05549999999994,454.45522661733105,405.6557733826688,2.964231057538267,4.866527784147536,1.902296726609269,97.06332992849852,96.5920713672135,69.09436303192606,57.20068921379501,NaN,NaN,NaN,NaN
2023-11-17,450.24,451.42,449.29,450.79,433.42620000000016,425.6646999999999,443.1388888888888,439.7872000000007,432.76279999999934,83193902,431.53549999999996,457.1645760465636,405.90642395343633,2.8044158002888335,5.407816476970311,2.6034006766814772,98.30690674549854,97.1129782668758,69.50892497228358,59.54140319564103,NaN,NaN,NaN,NaN
2023-11-20,450.53,455.125,450.52,454.26,433.6932000000001,425.87424999999996,445.06444444444435,439.94870000000066,432.87899999999934,70055633,433.2254999999999,460.13595111105883,406.31504888894096,2.754947169275781,6.047084638276203,3.2921374690004224,97.62851918157864,97.66625195185857,72.01398916164192,61.79892744216618,NaN,NaN,NaN,NaN
2023-11-21,453.1842,454.131,451.9599,453.27,433.9540666666668,426.09144999999995,446.84444444444426,440.04860000000076,433.02459999999934,49244639,434.7075,462.58811611586754,406.8268838841324,2.4863290307050083,6.400048757381683,3.9137197266766743,93.50603885874317,96.48048826194012,70.24091585822718,63.51924002731812,NaN,NaN,NaN,NaN
2023-11-22,454.98,456.38,453.8895,455.02,434.2416666666668,426.2905999999999,449.1977777777777,440.1609000000007,433.1947999999993,59446573,436.58099999999996,464.63331391526293,408.528686084737,2.263627185189626,6.7432537081637065,4.479626522974081,94.18057338468115,95.10504380833434,71.57328344378801,64.72432741326682,NaN,NaN,NaN,NaN
2023-11-24,455.07,455.5,454.73,455.3,434.5290000000001,426.51384999999993,450.8299999999998,440.28260000000074,433.29359999999934,29737375,438.71849999999995,465.6116048969902,411.8253951030097,1.9824079513024397,6.95763646210213,4.97522851079969,95.30026109660582,94.32895778001006,71.79090321232991,65.69718898806545,NaN,NaN,NaN,NaN
2023-11-27,454.65,455.4901,454.0799,454.48,434.8080000000001,426.75079999999997,452.41777777777764,440.4308000000008,433.5157999999994,50505985,440.9085,465.3320167615208,416.48498323847923,1.6045353900668529,6.980897748383256,5.3763623583164035,91.7319408181028,93.73759176646327,70.09843518703256,66.48775230954583,NaN,NaN,NaN,NaN
2023-11-28,454.08,456.27,453.5,454.93,435.1336666666668,426.98524999999995,453.1066666666665,440.5946000000007,433.74179999999933,62115011,442.8755,465.0598868294883,420.6911131705117,1.2632824721304434,6.955465448479458,5.692182976349015,93.69016536118369,93.57412242529745,70.50931915786646,67.229492508459,NaN,NaN,NaN,NaN
2023-11-29,457.15,458.32,454.2,454.61,435.46866666666676,427.1941499999999,453.6544444444443,440.74410000000074,433.9797999999994,63145992,444.696,464.3085922814945,425.08340771850555,0.9108522015961409,6.830748228344191,5.9198960267480505,85.11235955056189,90.1781552432828,69.77506288215828,67.89779677723384,NaN,NaN,NaN,NaN
2023-11-30,455.48,456.76,453.34,456.4,435.76193333333345,427.41294999999997,454.3399999999999,440.8835000000007,434.3349999999994,79752700,446.383,463.80567384761406,428.9603261523859,0.7024704143810698,6.797984044724387,6.0955136303433175,92.15894472464412,90.32048987879658,71.55920951657644,69.03004846908145,NaN,NaN,NaN,NaN
2023-12-01,455.77,459.65,455.16,459.1,436.04973333333345,427.63854999999995,455.2633333333332,441.01430000000073,434.8891999999994,89183400,447.8,464.5046939511098,431.0953060488902,0.6517721453524601,6.910228812033893,6.2584566666814325,97.40932642487068,91.56021023335889,74.04770221812721,69.88797839371549,NaN,NaN,NaN,NaN
2023-12-04,455.6,459.1206,454.34,456.69,436.3242666666668,427.8805999999999,455.53333333333325,441.0856000000007,435.4145999999994,72430888,448.9,464.888708515709,432.9112914842909,0.37497075505573907,6.727170110501106,6.352199355445367,78.17109144542788,89.24645419831423,68.30293987432302,70.37747123502383,NaN,NaN,NaN,NaN
2023-12-05,455.26,457.59,454.87,456.6,436.6293333333335,428.1272999999999,455.90333333333325,441.1588000000008,435.9019999999995,69793469,449.9455,465.05257446861617,434.8384255313838,0.11816504082288226,6.49990565647397,6.381740615651088,73.54726799653112,83.0425619556099,68.09048970165756,70.37941951563519,NaN,NaN,NaN,NaN
2023-12-06,458.81,458.84,454.31,454.76,436.94093333333353,428.4056499999999,455.87444444444435,441.1980000000008,436.4795999999995,69124685,450.837,464.8298497455083,436.8441502544917,-0.2245958248536608,6.100995834584012,6.325591659437673,57.58889852558545,69.76908598918149,63.72636797715176,70.02370758536354,NaN,NaN,NaN,NaN
2023-12-07,456.91,458.9,456.29,458.23,437.29493333333346,428.7041,456.19999999999993,441.23840000000075,437.12319999999943,66995446,451.88599999999997,464.74711254909676,439.0248874509032,-0.26387992907510416,5.995741748093792,6.259621677168896,86.29343629343663,72.47653427185108,67.90423373864911,69.9386983501295,NaN,NaN,NaN,NaN
2023-12-08,457.46,460.745,457.21,460.2,437.61206666666686,429.00179999999995,456.8355555555554,441.28840000000076,437.75679999999943,83194404,453.204,463.5554547769996,442.8525452230004,-0.20601640087186457,6.002101176079066,6.20811757695093,94.6699266503666,79.51742048979624,70.01567566179094,69.97489482795146,NaN,NaN,NaN,NaN
2023-12-11,459.69,462.17,459.47,461.99,437.9404000000002,429.3298499999999,457.6199999999999,441.38650000000075,438.4469999999994,65002247,454.273,463.5627020404409,444.98329795955914,-0.10131354692743244,6.08147564329164,6.182789190219072,98.23703979392947,93.06680091257756,71.82911632674029,69.96168962545849,NaN,NaN,NaN,NaN
